,predicted_class,ProbMax
9742,2583,1.0
9743,2403,1.0
9744,2060,1.0
9745,2280,1.0
9746,1920,1.0
9747,2582,1.0
9748,10,0.7222222222222222
9749,2583,1.0
9750,2583,1.0
9751,1302,1.0
9752,2583,1.0
9753,1140,1.0
9754,2462,1.0
9755,1560,1.0
9756,2585,1.0
9757,2583,1.0
9758,1560,1.0
9759,2403,1.0
9760,2705,1.0
9761,1560,1.0
9762,1140,1.0
9763,1280,0.5
9764,1280,1.0
9765,2905,1.0
9766,1180,1.0
9767,1280,1.0
9768,1281,1.0
9769,2585,1.0
9770,2583,1.0
9771,2705,1.0
9772,2583,1.0
9773,2403,1.0
9774,1280,1.0
9775,2522,1.0
9776,2280,1.0
9777,1560,1.0
9778,1320,1.0
9779,1920,1.0
9780,1560,1.0
9781,2220,1.0
9782,2583,1.0
9783,50,1.0
9784,1302,1.0
9785,1920,1.0
9786,1920,1.0
9787,1280,1.0
9788,10,1.0
9789,1140,1.0
9790,1160,1.0
9791,1300,1.0
9792,1940,1.0
9793,2522,1.0
9794,1300,1.0
9795,1180,0.5
9796,2060,1.0
9797,1281,1.0
9798,10,1.0
9799,40,1.0
9800,1300,1.0
9801,1280,1.0
9802,1140,1.0
9803,2905,1.0
9804,1300,1.0
9805,10,1.0
9806,40,1.0
9807,2060,1.0
9808,1160,1.0
9809,1560,1.0
9810,10,1.0
9811,2522,1.0
9812,1280,1.0
9813,2060,1.0
9814,1300,1.0
9815,2583,1.0
9816,1300,1.0
9817,1280,1.0
9818,1940,1.0
9819,1920,1.0
9820,2582,1.0
9821,2522,1.0
9822,1160,1.0
9823,1560,1.0
9824,1560,1.0
9825,1920,1.0
9826,1300,1.0
9827,2583,1.0
9828,2280,1.0
9829,1300,1.0
9830,2905,1.0
9831,1280,1.0
9832,2522,1.0
9833,2462,1.0
9834,1300,0.5
9835,60,1.0
9836,2280,1.0
9837,2522,1.0
9838,1302,1.0
9839,1140,1.0
9840,1160,1.0
9841,1300,0.5
9842,2403,1.0
9843,1560,1.0
9844,1920,1.0
9845,2583,1.0
9846,1140,1.0
9847,2583,1.0
9848,2403,1.0
9849,1301,1.0
9850,2280,1.0
9851,1301,1.0
9852,2280,1.0
9853,1920,1.0
9854,1320,1.0
9855,2705,1.0
9856,1302,1.0
9857,2583,1.0
9858,2585,1.0
9859,10,0.7222222222222222
9860,1300,1.0
9861,1920,1.0
9862,2060,1.0
9863,1160,1.0
9864,1920,1.0
9865,1300,1.0
9866,2585,1.0
9867,1300,1.0
9868,1560,1.0
9869,2522,1.0
9870,2403,0.5
9871,50,1.0
9872,1160,1.0
9873,2583,1.0
9874,2583,1.0
9875,2060,1.0
9876,2585,1.0
9877,2060,1.0
9878,10,0.5
9879,2585,1.0
9880,2583,1.0
9881,2583,1.0
9882,1320,1.0
9883,2583,1.0
9884,2583,1.0
9885,2280,1.0
9886,1300,1.0
9887,1280,1.0
9888,2403,1.0
9889,2060,0.5
9890,2060,1.0
9891,1140,1.0
9892,50,1.0
9893,1302,1.0
9894,1160,1.0
9895,2522,1.0
9896,2583,1.0
9897,2280,1.0
9898,1920,1.0
9899,10,0.7222222222222222
9900,1300,1.0
9901,1302,1.0
9902,2280,1.0
9903,2583,1.0
9904,1160,1.0
9905,10,1.0
9906,2585,1.0
9907,2403,1.0
9908,1140,0.5
9909,2582,1.0
9910,1281,1.0
9911,2403,1.0
9912,1300,1.0
9913,1160,1.0
9914,10,1.0
9915,2403,1.0
9916,2522,1.0
9917,50,1.0
9918,1300,1.0
9919,2582,1.0
9920,2522,1.0
9921,2403,1.0
9922,1140,0.5
9923,1160,1.0
9924,1160,1.0
9925,2705,1.0
9926,1920,1.0
9927,2582,1.0
9928,1140,1.0
9929,10,0.7222222222222222
9930,2583,1.0
9931,2280,1.0
9932,1560,1.0
9933,1281,1.0
9934,2403,1.0
9935,2583,1.0
9936,2060,1.0
9937,2403,1.0
9938,2705,1.0
9939,2585,1.0
9940,2583,1.0
9941,1920,1.0
9942,2280,1.0
9943,1140,1.0
9944,2583,1.0
9945,2583,1.0
9946,2585,1.0
9947,2583,1.0
9948,2905,1.0
9949,2583,1.0
9950,2583,1.0
9951,2522,1.0
9952,2583,1.0
9953,2583,1.0
9954,1280,1.0
9955,2583,1.0
9956,40,1.0
9957,2060,1.0
9958,2583,1.0
9959,1281,1.0
9960,1560,1.0
9961,2585,1.0
9962,2522,1.0
9963,1560,1.0
9964,2280,1.0
9965,2583,1.0
9966,2403,1.0
9967,1560,1.0
9968,2280,1.0
9969,2583,1.0
9970,1301,1.0
9971,2403,1.0
9972,1320,1.0
9973,2583,1.0
9974,10,1.0
9975,1320,1.0
9976,1140,1.0
9977,2060,1.0
9978,10,0.7222222222222222
9979,2403,1.0
9980,2403,1.0
9981,1280,1.0
9982,1302,1.0
9983,1560,1.0
9984,1300,1.0
9985,2522,1.0
9986,10,0.7222222222222222
9987,1281,1.0
9988,1160,1.0
9989,2583,1.0
9990,2522,1.0
9991,1301,1.0
9992,1160,0.5
9993,1300,1.0
9994,2280,1.0
9995,2280,1.0
9996,40,1.0
9997,2705,1.0
9998,2583,1.0
9999,40,1.0
10000,2583,1.0
10001,2060,1.0
10002,1920,0.5
10003,2522,1.0
10004,1300,1.0
10005,1302,1.0
10006,2060,1.0
10007,2583,1.0
10008,2060,1.0
10009,50,1.0
10010,1560,1.0
10011,1320,1.0
10012,2585,1.0
10013,2403,1.0
10014,1301,1.0
10015,10,0.7222222222222222
10016,2582,1.0
10017,1920,1.0
10018,1560,1.0
10019,2583,1.0
10020,2462,1.0
10021,1280,1.0
10022,1140,1.0
10023,2585,1.0
10024,10,0.7222222222222222
10025,2583,1.0
10026,1560,1.0
10027,1160,1.0
10028,2582,1.0
10029,2403,1.0
10030,10,0.7222222222222222
10031,2403,1.0
10032,2403,1.0
10033,2583,1.0
10034,2583,1.0
10035,2582,1.0
10036,2403,1.0
10037,2705,1.0
10038,2522,1.0
10039,2705,1.0
10040,1920,1.0
10041,2583,1.0
10042,2582,1.0
10043,1160,1.0
10044,2583,1.0
10045,2280,1.0
10046,10,0.7222222222222222
10047,2582,1.0
10048,1920,1.0
10049,2522,1.0
10050,10,1.0
10051,40,1.0
10052,2583,1.0
10053,2583,1.0
10054,1160,1.0
10055,2583,1.0
10056,1301,1.0
10057,2060,1.0
10058,1920,1.0
10059,1140,1.0
10060,2583,1.0
10061,1920,1.0
10062,2280,1.0
10063,2522,1.0
10064,1300,1.0
10065,2060,1.0
10066,2583,1.0
10067,2220,0.5
10068,1320,0.5
10069,2522,1.0
10070,1320,1.0
10071,2060,1.0
10072,2583,1.0
10073,2522,1.0
10074,1280,1.0
10075,1302,1.0
10076,1302,1.0
10077,2280,1.0
10078,1302,1.0
10079,10,1.0
10080,2403,1.0
10081,2522,1.0
10082,2403,1.0
10083,2583,1.0
10084,2583,1.0
10085,1560,1.0
10086,1140,1.0
10087,2583,1.0
10088,2060,1.0
10089,2280,1.0
10090,10,0.7222222222222222
10091,1180,1.0
10092,2583,1.0
10093,1302,1.0
10094,40,1.0
10095,2280,1.0
10096,1300,1.0
10097,1140,1.0
10098,1140,1.0
10099,1301,1.0
10100,1300,1.0
10101,2280,1.0
10102,1160,1.0
10103,1560,1.0
10104,2522,1.0
10105,1140,1.0
10106,2522,1.0
10107,10,1.0
10108,2583,1.0
10109,10,0.7222222222222222
10110,1920,1.0
10111,40,1.0
10112,10,1.0
10113,2403,1.0
10114,2403,1.0
10115,10,0.7222222222222222
10116,2705,1.0
10117,1160,1.0
10118,2522,1.0
10119,2705,1.0
10120,40,1.0
10121,2462,1.0
10122,2220,1.0
10123,2583,1.0
10124,2583,1.0
10125,2060,1.0
10126,1280,1.0
10127,2522,1.0
10128,1280,1.0
10129,1560,1.0
10130,2060,1.0
10131,1140,1.0
10132,1302,0.5
10133,1280,1.0
10134,2583,1.0
10135,1302,1.0
10136,2060,1.0
10137,2462,1.0
10138,2583,1.0
10139,2060,1.0
10140,2583,1.0
10141,2583,1.0
10142,2462,1.0
10143,1920,1.0
10144,2522,1.0
10145,1920,1.0
10146,2522,1.0
10147,1560,0.5
10148,2583,1.0
10149,40,1.0
10150,1280,1.0
10151,2705,1.0
10152,2060,1.0
10153,2522,1.0
10154,1160,1.0
10155,2403,1.0
10156,60,1.0
10157,2403,1.0
10158,1302,1.0
10159,1280,1.0
10160,2522,1.0
10161,2403,1.0
10162,10,1.0
10163,2522,1.0
10164,1280,1.0
10165,1302,1.0
10166,1140,1.0
10167,2403,1.0
10168,1300,1.0
10169,2522,1.0
10170,2280,1.0
10171,2060,1.0
10172,1281,0.5
10173,1280,1.0
10174,1320,1.0
10175,2462,1.0
10176,1140,1.0
10177,1300,1.0
10178,1160,1.0
10179,2403,1.0
10180,2403,1.0
10181,40,1.0
10182,2585,1.0
10183,2280,1.0
10184,2280,1.0
10185,2583,1.0
10186,1320,1.0
10187,10,1.0
10188,10,1.0
10189,1300,1.0
10190,2582,1.0
10191,2705,1.0
10192,2582,1.0
10193,2583,1.0
10194,2280,1.0
10195,1300,1.0
10196,1280,1.0
10197,1160,1.0
10198,2403,1.0
10199,2585,1.0
10200,1920,1.0
10201,2280,1.0
10202,10,1.0
10203,2280,1.0
10204,2583,1.0
10205,2583,1.0
10206,2280,1.0
10207,1301,1.0
10208,1140,1.0
10209,2280,1.0
10210,2905,1.0
10211,2403,1.0
10212,1560,1.0
10213,1302,1.0
10214,10,1.0
10215,1140,1.0
10216,10,1.0
10217,1300,1.0
10218,2905,1.0
10219,2583,1.0
10220,2280,0.5
10221,1560,1.0
10222,2220,1.0
10223,1281,1.0
10224,2280,1.0
10225,10,1.0
10226,1300,1.0
10227,1300,1.0
10228,2280,1.0
10229,2280,1.0
10230,2522,1.0
10231,1320,1.0
10232,10,1.0
10233,40,1.0
10234,1320,1.0
10235,1280,1.0
10236,2060,1.0
10237,2060,1.0
10238,2585,1.0
10239,10,0.7222222222222222
10240,10,1.0
10241,2582,1.0
10242,1160,1.0
10243,2060,1.0
10244,1920,1.0
10245,10,0.7222222222222222
10246,1280,1.0
10247,2280,1.0
10248,1281,1.0
10249,40,1.0
10250,1160,1.0
10251,2705,1.0
10252,1560,1.0
10253,2905,1.0
10254,2403,1.0
10255,2403,1.0
10256,2905,1.0
10257,2582,1.0
10258,2522,1.0
10259,1302,1.0
10260,2582,1.0
10261,2060,1.0
10262,2403,1.0
10263,40,1.0
10264,50,1.0
10265,2280,1.0
10266,1320,1.0
10267,2585,1.0
10268,2585,1.0
10269,2585,1.0
10270,1300,1.0
10271,1160,1.0
10272,2583,1.0
10273,1140,1.0
10274,2522,1.0
10275,2583,1.0
10276,10,1.0
10277,2705,1.0
10278,2522,1.0
10279,1560,1.0
10280,2582,1.0
10281,1920,1.0
10282,1301,1.0
10283,2905,1.0
10284,1320,1.0
10285,1300,0.5
10286,1281,1.0
10287,1160,1.0
10288,2280,1.0
10289,2280,0.5
10290,1300,1.0
10291,1280,0.5
10292,1920,1.0
10293,40,1.0
10294,1560,1.0
10295,2585,1.0
10296,2583,1.0
10297,1160,1.0
10298,2585,1.0
10299,2403,1.0
10300,40,1.0
10301,1560,1.0
10302,1280,1.0
10303,2905,1.0
10304,2583,1.0
10305,2060,1.0
10306,2705,1.0
10307,1280,1.0
10308,2583,1.0
10309,2583,1.0
10310,2462,1.0
10311,1160,1.0
10312,2403,1.0
10313,2583,1.0
10314,1280,1.0
10315,2582,1.0
10316,1280,1.0
10317,2060,1.0
10318,10,0.7222222222222222
10319,2403,1.0
10320,10,1.0
10321,2522,1.0
10322,2403,1.0
10323,2583,1.0
10324,50,1.0
10325,1281,1.0
10326,2583,1.0
10327,1302,1.0
10328,10,0.7222222222222222
10329,2583,1.0
10330,2403,1.0
10331,1281,1.0
10332,1280,1.0
10333,1280,1.0
10334,2582,1.0
10335,1302,1.0
10336,2583,1.0
10337,1302,1.0
10338,1560,1.0
10339,1300,1.0
10340,2583,1.0
10341,2403,1.0
10342,1560,1.0
10343,1560,1.0
10344,2060,1.0
10345,2583,1.0
10346,2522,1.0
10347,2522,1.0
10348,2403,1.0
10349,1920,1.0
10350,1140,1.0
10351,2280,1.0
10352,40,1.0
10353,1920,0.8333333333333334
10354,50,1.0
10355,1160,1.0
10356,2583,1.0
10357,2583,1.0
10358,50,1.0
10359,1920,0.5
10360,2060,1.0
10361,1180,1.0
10362,1940,1.0
10363,2705,1.0
10364,1320,1.0
10365,1560,1.0
10366,10,0.7222222222222222
10367,2905,1.0
10368,40,1.0
10369,2522,1.0
10370,1920,1.0
10371,1300,1.0
10372,2403,1.0
10373,2582,1.0
10374,1320,1.0
10375,2585,1.0
10376,1920,1.0
10377,1180,1.0
10378,2522,1.0
10379,2060,1.0
10380,50,1.0
10381,2280,1.0
10382,1280,1.0
10383,2403,1.0
10384,1140,1.0
10385,1160,1.0
10386,2583,1.0
10387,10,1.0
10388,2280,1.0
10389,40,1.0
10390,2583,1.0
10391,1160,1.0
10392,1280,1.0
10393,1280,1.0
10394,2583,1.0
10395,1920,1.0
10396,2705,1.0
10397,1920,1.0
10398,1140,1.0
10399,1280,1.0
10400,1320,1.0
10401,10,1.0
10402,1300,1.0
10403,2583,1.0
10404,2060,1.0
10405,2522,1.0
10406,2585,1.0
10407,2705,1.0
10408,2585,1.0
10409,2583,1.0
10410,1301,1.0
10411,1302,1.0
10412,1920,1.0
10413,2060,1.0
10414,10,1.0
10415,1560,1.0
10416,1281,0.5
10417,2060,1.0
10418,2403,1.0
10419,2585,1.0
10420,2280,1.0
10421,2403,1.0
10422,2280,1.0
10423,2583,1.0
10424,10,1.0
10425,2583,1.0
10426,1160,1.0
10427,1160,1.0
10428,1140,1.0
10429,60,1.0
10430,2582,1.0
10431,2583,1.0
10432,2060,1.0
10433,2280,1.0
10434,1560,1.0
10435,2403,1.0
10436,1920,1.0
10437,2060,1.0
10438,1300,1.0
10439,1302,1.0
10440,2583,1.0
10441,2582,1.0
10442,2280,1.0
10443,1920,1.0
10444,40,1.0
10445,10,0.7222222222222222
10446,10,1.0
10447,2060,1.0
10448,1320,1.0
10449,1560,1.0
10450,1140,1.0
10451,2522,1.0
10452,1300,1.0
10453,2582,1.0
10454,1560,1.0
10455,1160,1.0
10456,1300,1.0
10457,2583,1.0
10458,2905,1.0
10459,2583,1.0
10460,1280,1.0
10461,1300,1.0
10462,1140,0.5
10463,2280,1.0
10464,2280,1.0
10465,2060,1.0
10466,2585,1.0
10467,1280,1.0
10468,2522,1.0
10469,1160,1.0
10470,2582,1.0
10471,2905,1.0
10472,2583,1.0
10473,10,1.0
10474,2583,1.0
10475,1300,1.0
10476,1560,1.0
10477,2060,0.5
10478,10,0.7222222222222222
10479,2905,1.0
10480,1320,1.0
10481,1920,1.0
10482,1140,1.0
10483,2583,1.0
10484,1920,1.0
10485,2403,1.0
10486,1140,1.0
10487,1160,1.0
10488,1140,1.0
10489,1320,1.0
10490,10,1.0
10491,2462,1.0
10492,1140,1.0
10493,2585,1.0
10494,1280,1.0
10495,10,0.7222222222222222
10496,1140,1.0
10497,2403,1.0
10498,2522,1.0
10499,2280,1.0
10500,1920,1.0
10501,40,1.0
10502,40,0.5
10503,10,0.5
10504,1140,1.0
10505,1300,1.0
10506,2060,1.0
10507,2403,1.0
10508,1280,1.0
10509,1281,1.0
10510,60,1.0
10511,10,1.0
10512,50,1.0
10513,1560,1.0
10514,10,0.7222222222222222
10515,2583,1.0
10516,2522,1.0
10517,2522,1.0
10518,1300,1.0
10519,1300,1.0
10520,2403,1.0
10521,2582,0.5
10522,1320,1.0
10523,2280,1.0
10524,10,0.5
10525,40,0.5
10526,1300,1.0
10527,2060,1.0
10528,1300,1.0
10529,10,0.7222222222222222
10530,1320,1.0
10531,1301,1.0
10532,1280,1.0
10533,10,1.0
10534,2582,1.0
10535,1160,1.0
10536,2403,1.0
10537,2403,1.0
10538,2403,1.0
10539,10,1.0
10540,60,1.0
10541,2522,1.0
10542,2522,1.0
10543,1301,0.5
10544,2583,1.0
10545,1560,1.0
10546,50,1.0
10547,1160,1.0
10548,1140,1.0
10549,2522,1.0
10550,2280,1.0
10551,2583,1.0
10552,1160,1.0
10553,50,1.0
10554,2280,1.0
10555,1281,1.0
10556,2583,1.0
10557,1560,1.0
10558,1280,1.0
10559,1281,1.0
10560,2705,1.0
10561,1300,1.0
10562,2462,1.0
10563,1560,1.0
10564,2583,1.0
10565,2583,1.0
10566,1301,1.0
10567,1320,1.0
10568,50,1.0
10569,2582,1.0
10570,1302,1.0
10571,2583,1.0
10572,1140,1.0
10573,1560,1.0
10574,2280,1.0
10575,2705,1.0
10576,2583,1.0
10577,2522,1.0
10578,1560,1.0
10579,2583,1.0
10580,1920,1.0
10581,2060,1.0
10582,2582,1.0
10583,2060,1.0
10584,10,1.0
10585,1140,1.0
10586,2705,1.0
10587,1281,1.0
10588,2583,1.0
10589,1280,1.0
10590,1560,1.0
10591,1560,1.0
10592,1560,1.0
10593,50,1.0
10594,1300,1.0
10595,2403,1.0
10596,2582,1.0
10597,1300,1.0
10598,2705,1.0
10599,2060,1.0
10600,2403,1.0
10601,1560,1.0
10602,1320,0.5
10603,2280,1.0
10604,2583,1.0
10605,1560,1.0
10606,2060,0.5
10607,2583,1.0
10608,2280,1.0
10609,2403,1.0
10610,1302,1.0
10611,1140,1.0
10612,2522,1.0
10613,1281,1.0
10614,1300,1.0
10615,1302,1.0
10616,2583,1.0
10617,2583,1.0
10618,1280,1.0
10619,2583,1.0
10620,1560,1.0
10621,2583,1.0
10622,1560,1.0
10623,2060,1.0
10624,2583,1.0
10625,40,1.0
10626,2522,1.0
10627,1300,1.0
10628,60,1.0
10629,1160,1.0
10630,1302,1.0
10631,1280,1.0
10632,1560,1.0
10633,1140,1.0
10634,2705,1.0
10635,2705,1.0
10636,2280,1.0
10637,2060,1.0
10638,2583,1.0
10639,1280,1.0
10640,1180,1.0
10641,2403,1.0
10642,2403,1.0
10643,2280,1.0
10644,2705,1.0
10645,2060,1.0
10646,2705,1.0
10647,1320,1.0
10648,2522,1.0
10649,2060,1.0
10650,2403,1.0
10651,40,1.0
10652,2220,1.0
10653,50,1.0
10654,2060,1.0
10655,1160,1.0
10656,2583,1.0
10657,2060,1.0
10658,1320,1.0
10659,2403,1.0
10660,1140,1.0
10661,2583,1.0
10662,2705,1.0
10663,2705,1.0
10664,2522,1.0
10665,2462,1.0
10666,1300,1.0
10667,1560,1.0
10668,1560,1.0
10669,1140,1.0
10670,2280,1.0
10671,2060,1.0
10672,1920,1.0
10673,1160,1.0
10674,2280,1.0
10675,1560,1.0
10676,1280,1.0
10677,2583,1.0
10678,40,1.0
10679,50,1.0
10680,10,1.0
10681,1300,1.0
10682,1160,1.0
10683,2583,1.0
10684,2585,1.0
10685,1560,1.0
10686,2522,1.0
10687,2585,1.0
10688,1320,1.0
10689,2403,1.0
10690,2522,1.0
10691,2060,1.0
10692,50,1.0
10693,2705,1.0
10694,2522,1.0
10695,2280,1.0
10696,1160,1.0
10697,1300,1.0
10698,1280,1.0
10699,2060,1.0
10700,2403,1.0
10701,1320,1.0
10702,1920,1.0
10703,2585,1.0
10704,1300,1.0
10705,2403,1.0
10706,1300,1.0
10707,2582,1.0
10708,2582,1.0
10709,1180,1.0
10710,1300,1.0
10711,10,1.0
10712,2582,1.0
10713,2582,1.0
10714,10,1.0
10715,2280,1.0
10716,1560,1.0
10717,2060,1.0
10718,2522,1.0
10719,2280,1.0
10720,10,0.7222222222222222
10721,1140,1.0
10722,2583,1.0
10723,50,1.0
10724,1280,1.0
10725,2403,1.0
10726,2403,1.0
10727,2583,1.0
10728,1560,1.0
10729,40,1.0
10730,1302,1.0
10731,2585,1.0
10732,2462,1.0
10733,2060,1.0
10734,40,1.0
10735,2522,1.0
10736,2705,1.0
10737,1560,0.5
10738,2583,1.0
10739,1302,1.0
10740,1920,1.0
10741,1320,1.0
10742,1300,1.0
10743,1920,1.0
10744,1300,1.0
10745,2583,1.0
10746,40,1.0
10747,2403,1.0
10748,2462,1.0
10749,2522,1.0
10750,1920,1.0
10751,1160,1.0
10752,1160,1.0
10753,1160,1.0
10754,2060,1.0
10755,1920,1.0
10756,2583,1.0
10757,2522,1.0
10758,2522,1.0
10759,10,0.7222222222222222
10760,1920,0.6
10761,1140,1.0
10762,1280,1.0
10763,1920,1.0
10764,1300,1.0
10765,2522,1.0
10766,1280,1.0
10767,2583,1.0
10768,2462,1.0
10769,1320,1.0
10770,2583,1.0
10771,1280,1.0
10772,2462,1.0
10773,40,1.0
10774,2280,1.0
10775,2403,1.0
10776,1281,1.0
10777,2522,1.0
10778,2583,1.0
10779,1300,1.0
10780,1300,1.0
10781,1280,0.5
10782,2522,1.0
10783,2582,1.0
10784,2060,1.0
10785,2280,1.0
10786,10,1.0
10787,1560,1.0
10788,1300,1.0
10789,2060,1.0
10790,40,1.0
10791,1300,1.0
10792,1300,1.0
10793,1280,1.0
10794,10,1.0
10795,1320,1.0
10796,1300,1.0
10797,1320,1.0
10798,1302,1.0
10799,1140,1.0
10800,1320,1.0
10801,1280,0.5
10802,2060,1.0
10803,60,1.0
10804,2583,1.0
10805,1140,1.0
10806,1281,1.0
10807,2583,1.0
10808,2522,1.0
10809,1160,1.0
10810,50,1.0
10811,1940,1.0
10812,1560,1.0
10813,2585,1.0
10814,2403,1.0
10815,1160,1.0
10816,1160,1.0
10817,2060,1.0
10818,1560,1.0
10819,1281,0.5
10820,50,0.5
10821,1560,1.0
10822,1920,1.0
10823,2280,1.0
10824,1280,1.0
10825,2403,1.0
10826,2705,1.0
10827,1280,1.0
10828,1560,1.0
10829,1280,1.0
10830,1300,1.0
10831,40,1.0
10832,1302,1.0
10833,2905,1.0
10834,2583,1.0
10835,1920,1.0
10836,2280,1.0
10837,50,1.0
10838,2522,1.0
10839,1320,1.0
10840,1300,1.0
10841,1180,1.0
10842,1300,1.0
10843,2280,1.0
10844,1280,1.0
10845,1560,1.0
10846,1160,1.0
10847,2403,1.0
10848,2280,1.0
10849,1920,1.0
10850,1301,1.0
10851,1920,1.0
10852,60,1.0
10853,1320,1.0
10854,2585,1.0
10855,2582,1.0
10856,2060,1.0
10857,2522,1.0
10858,2583,1.0
10859,1300,1.0
10860,2585,1.0
10861,2583,1.0
10862,10,0.7222222222222222
10863,2280,1.0
10864,1280,1.0
10865,2522,1.0
10866,1300,1.0
10867,2583,1.0
10868,2583,1.0
10869,1280,1.0
10870,2280,1.0
10871,2585,1.0
10872,2582,1.0
10873,1320,1.0
10874,1300,1.0
10875,2403,1.0
10876,2060,1.0
10877,1300,1.0
10878,1940,0.5
10879,1140,1.0
10880,2582,1.0
10881,2280,1.0
10882,2585,1.0
10883,10,1.0
10884,2522,1.0
10885,2582,1.0
10886,1920,1.0
10887,1300,1.0
10888,1302,1.0
10889,1281,1.0
10890,1302,1.0
10891,10,1.0
10892,1140,1.0
10893,1160,1.0
10894,1920,1.0
10895,1560,1.0
10896,1140,1.0
10897,2705,1.0
10898,40,1.0
10899,10,1.0
10900,50,1.0
10901,1560,0.5
10902,1280,1.0
10903,2462,1.0
10904,2522,1.0
10905,2060,1.0
10906,2583,1.0
10907,1560,1.0
10908,1300,1.0
10909,1160,1.0
10910,10,0.7222222222222222
10911,10,0.7222222222222222
10912,2280,1.0
10913,2522,1.0
10914,1280,1.0
10915,2705,1.0
10916,2403,1.0
10917,2705,1.0
10918,1320,0.5
10919,2280,1.0
10920,1280,1.0
10921,1140,1.0
10922,2705,1.0
10923,1302,1.0
10924,1160,1.0
10925,1920,1.0
10926,2403,1.0
10927,10,1.0
10928,40,1.0
10929,1320,1.0
10930,2280,1.0
10931,50,1.0
10932,2280,1.0
10933,2582,1.0
10934,2522,1.0
10935,2403,1.0
10936,2583,1.0
10937,2583,1.0
10938,2583,1.0
10939,60,1.0
10940,2060,0.5
10941,10,1.0
10942,1300,1.0
10943,1281,1.0
10944,1560,1.0
10945,2583,1.0
10946,1560,1.0
10947,2585,1.0
10948,10,0.7222222222222222
10949,1300,1.0
10950,2403,1.0
10951,2583,1.0
10952,1320,1.0
10953,40,0.5
10954,1160,1.0
10955,2583,1.0
10956,1300,1.0
10957,2403,1.0
10958,2060,1.0
10959,2583,1.0
10960,1320,1.0
10961,1280,1.0
10962,1160,0.5
10963,1560,1.0
10964,50,1.0
10965,1320,1.0
10966,2585,1.0
10967,2583,1.0
10968,10,1.0
10969,2403,1.0
10970,40,1.0
10971,1300,1.0
10972,1280,1.0
10973,2280,1.0
10974,1300,1.0
10975,1560,1.0
10976,2585,1.0
10977,2060,1.0
10978,1320,1.0
10979,1920,1.0
10980,1300,1.0
10981,2583,1.0
10982,1160,1.0
10983,2583,1.0
10984,1300,1.0
10985,1320,1.0
10986,1302,1.0
10987,2060,1.0
10988,2705,1.0
10989,1560,1.0
10990,1160,1.0
10991,2705,1.0
10992,2583,1.0
10993,2522,1.0
10994,2583,1.0
10995,1300,1.0
10996,10,1.0
10997,2522,1.0
10998,1300,0.5
10999,2583,1.0
11000,1320,1.0
11001,2583,1.0
11002,10,0.7222222222222222
11003,2522,1.0
11004,2582,1.0
11005,40,1.0
11006,1560,1.0
11007,1160,1.0
11008,10,1.0
11009,2280,1.0
11010,1920,1.0
11011,2522,1.0
11012,50,1.0
11013,2060,1.0
11014,1300,1.0
11015,1302,1.0
11016,2705,1.0
11017,1280,1.0
11018,60,1.0
11019,1302,1.0
11020,1140,1.0
11021,2585,1.0
11022,1302,1.0
11023,2583,1.0
11024,1320,1.0
11025,1280,1.0
11026,2522,1.0
11027,1160,1.0
11028,2705,1.0
11029,2060,1.0
11030,2582,1.0
11031,1160,1.0
11032,1320,1.0
11033,2705,1.0
11034,2583,1.0
11035,2583,1.0
11036,1920,1.0
11037,1281,1.0
11038,2583,1.0
11039,2403,1.0
11040,1300,1.0
11041,1160,1.0
11042,2280,1.0
11043,2060,1.0
11044,2403,1.0
11045,2522,1.0
11046,1920,1.0
11047,2403,1.0
11048,1160,1.0
11049,1280,0.5
11050,1300,1.0
11051,2705,1.0
11052,1280,1.0
11053,1302,1.0
11054,1160,1.0
11055,2585,1.0
11056,40,1.0
11057,1560,1.0
11058,1920,1.0
11059,2583,1.0
11060,2403,1.0
11061,2583,1.0
11062,2220,1.0
11063,1280,1.0
11064,1560,1.0
11065,50,1.0
11066,2280,1.0
11067,2403,1.0
11068,2522,1.0
11069,1180,0.5
11070,2585,1.0
11071,2583,1.0
11072,2280,1.0
11073,1280,1.0
11074,1281,1.0
11075,1560,1.0
11076,2060,1.0
11077,2585,1.0
11078,1920,1.0
11079,1920,1.0
11080,2280,1.0
11081,1300,1.0
11082,1140,1.0
11083,1281,1.0
11084,2583,1.0
11085,2280,1.0
11086,2582,1.0
11087,1920,1.0
11088,2522,1.0
11089,2060,1.0
11090,2280,1.0
11091,1160,1.0
11092,40,1.0
11093,2403,1.0
11094,2583,1.0
11095,2403,1.0
11096,1160,1.0
11097,2060,1.0
11098,1160,1.0
11099,1320,1.0
11100,2585,1.0
11101,1320,1.0
11102,1920,1.0
11103,10,1.0
11104,2583,1.0
11105,1140,1.0
11106,2582,1.0
11107,1160,1.0
11108,2060,1.0
11109,1140,1.0
11110,10,0.7222222222222222
11111,2280,1.0
11112,1920,1.0
11113,1920,1.0
11114,1280,1.0
11115,1920,1.0
11116,1302,1.0
11117,40,1.0
11118,1140,1.0
11119,2060,1.0
11120,2462,1.0
11121,2705,1.0
11122,2280,1.0
11123,1280,1.0
11124,1920,1.0
11125,2583,1.0
11126,2583,1.0
11127,1140,1.0
11128,2583,1.0
11129,2585,1.0
11130,2060,1.0
11131,2583,1.0
11132,1300,1.0
11133,10,0.7222222222222222
11134,2585,1.0
11135,2280,1.0
11136,2583,1.0
11137,2583,1.0
11138,1920,1.0
11139,1180,1.0
